x y c
-0.01933333333333333  0.02263333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02318333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02373333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02428333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02483333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02538333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02593333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02648333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02703333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02758333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02813333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02868333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02923333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.02978333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.03033333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.0155  0.0225  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02306666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02363333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0242  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01550000000000001  0.02476666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02533333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0259  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02646666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02703333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0276  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02816666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02873333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.0293  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.02986666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.03043333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.031  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.01166666666666667  0.02291666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.0235  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02408333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02466666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02525000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02583333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02641666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02758333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02816666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02875  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02933333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.02991666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.0305  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.03108333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.03166666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.007833333333333336  0.02333333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02393333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02453333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02513333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02573333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02633333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02693333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02753333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02813333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02873333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02933333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.02993333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.03053333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.03113333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.03173333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.03233333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.003999999999999998  0.02375  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02436666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02498333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.0256  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02621666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02683333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02745  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02806666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02868333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.0293  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.02991666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.03053333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.03115  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.03176666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.03238333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.0001666666666666657  0.02416666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.0248  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02543333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02606666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.0267  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02733333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02796666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.0286  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02923333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.02986666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03050000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03113333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03176666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03240000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03303333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.03366666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.003666666666666667  0.02458333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.02523333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02588333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.02653333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02718333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.02783333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.02848333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02913333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.02978333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666668  0.03043333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03108333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03173333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03238333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03303333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03368333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.03433333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.0075  0.025  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02566666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02633333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.027  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.007500000000000001  0.02766666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02833333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.029  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.02966666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.03033333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.031  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.03166666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.03233333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.033  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.03366666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.03433333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

