x y z c
0.190125  -0.00229138956702267  -0.005787932174113612  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190125  -1.346095591876013e-17  -0.006224999999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190125  0.002291389567022646  -0.005787932174113621  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190125  0.004401739712886249  -0.004401739712886256  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190125  0.005787932174113625  -0.002291389567022658  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190125  0.006225  -2.20032860060022e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19015625  0.006531250000000001  2.425222135249837e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.006072679841314004  0.002404118571825982  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.004618291164624648  0.004618291164624642  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.002404118571825993  0.006072679841314006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  1.277157679416119e-17  0.006531250000000012  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.00240411857182597  0.006072679841314014  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.00461829116462463  0.004618291164624659  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.006072679841313993  0.002404118571826005  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.006531250000000001  2.481521265952594e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.006072679841314004  -0.002404118571825957  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.004618291164624648  -0.004618291164624618  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -0.002404118571825994  -0.006072679841313981  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  -1.35714242348543e-17  -0.006531249999999988  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.002404118571825969  -0.006072679841313991  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.00461829116462463  -0.004618291164624636  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.006072679841313993  -0.002404118571825982  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19015625  0.006531250000000001  -2.327635810182667e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1901875  0.006837500000000001  2.357295907001205e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.006357427508514372  0.002516847576629306  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.004834842616363028  0.004834842616363022  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.002516847576629317  0.006357427508514374  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  1.284454030203147e-17  0.006837500000000012  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.002516847576629293  0.006357427508514384  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.004834842616363011  0.004834842616363039  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.006357427508514363  0.002516847576629328  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.006837500000000001  2.490884208213183e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.006357427508514372  -0.002516847576629281  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.004834842616363028  -0.004834842616362999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -0.002516847576629317  -0.006357427508514352  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  -1.368189255094847e-17  -0.006837499999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.002516847576629293  -0.006357427508514361  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.004834842616363011  -0.004834842616363017  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.006357427508514363  -0.002516847576629306  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1901875  0.006837500000000001  -2.454943019765113e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19021875  0.00714375  2.289369678752574e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.006642175175714741  0.002629576581432629  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.005051394068101408  0.005051394068101402  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.00262957658143264  0.006642175175714742  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  1.291750380990175e-17  0.007143750000000011  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.002629576581432617  0.006642175175714752  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.005051394068101391  0.005051394068101419  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.006642175175714732  0.002629576581432652  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.00714375  2.500247150473773e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.006642175175714741  -0.002629576581432605  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.005051394068101408  -0.005051394068101379  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -0.002629576581432641  -0.00664217517571472  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  -1.379236086704264e-17  -0.007143749999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.002629576581432616  -0.006642175175714729  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.00505139406810139  -0.005051394068101397  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.006642175175714732  -0.002629576581432629  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19021875  0.00714375  -2.58225022934756e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19025  0.00745  2.221443450503942e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.00692692284291511  0.002742305586235953  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.005267945519839789  0.005267945519839783  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.002742305586235964  0.006926922842915113  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  1.299046731777204e-17  0.007450000000000012  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.00274230558623594  0.006926922842915123  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.005267945519839771  0.0052679455198398  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.006926922842915101  0.002742305586235976  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.00745  2.509610092734362e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.00692692284291511  -0.002742305586235928  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.005267945519839789  -0.005267945519839759  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -0.002742305586235964  -0.00692692284291509  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  -1.390282918313682e-17  -0.007449999999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.00274230558623594  -0.006926922842915099  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.005267945519839771  -0.005267945519839778  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.006926922842915101  -0.002742305586235953  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19025  0.00745  -2.709557438930007e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19028125  0.007756250000000001  2.153517222255311e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.00721167051011548  0.002855034591039276  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.005484496971578169  0.005484496971578164  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.002855034591039288  0.007211670510115484  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  1.306343082564232e-17  0.007756250000000013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.002855034591039264  0.007211670510115492  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.005484496971578151  0.005484496971578181  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.007211670510115471  0.0028550345910393  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.007756250000000001  2.518973034994952e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.00721167051011548  -0.002855034591039252  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.005484496971578169  -0.005484496971578138  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -0.002855034591039288  -0.007211670510115459  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  -1.401329749923099e-17  -0.007756249999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.002855034591039264  -0.007211670510115468  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.005484496971578151  -0.005484496971578157  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.007211670510115471  -0.002855034591039277  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19028125  0.007756250000000001  -2.836864648512454e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1903125  0.0080625  2.085590994006679e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.007496418177315849  0.0029677635958426  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.00570104842331655  0.005701048423316544  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.002967763595842611  0.007496418177315852  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  1.31363943335126e-17  0.008062500000000012  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.002967763595842588  0.007496418177315862  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.00570104842331653  0.00570104842331656  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.00749641817731584  0.002967763595842624  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.0080625  2.528335977255541e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.007496418177315849  -0.002967763595842574  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.00570104842331655  -0.005701048423316518  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -0.002967763595842611  -0.007496418177315829  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  -1.412376581532516e-17  -0.00806249999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.002967763595842587  -0.007496418177315838  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.00570104842331653  -0.005701048423316538  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.00749641817731584  -0.0029677635958426  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1903125  0.0080625  -2.964171858094901e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19034375  0.008368750000000001  2.017664765758047e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.00778116584451622  0.003080492600645923  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.00591759987505493  0.005917599875054923  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.003080492600645935  0.00778116584451622  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  1.320935784138289e-17  0.008368750000000012  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.003080492600645911  0.007781165844516229  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.005917599875054911  0.005917599875054941  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.00778116584451621  0.003080492600645947  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.008368750000000001  2.53769891951613e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.00778116584451622  -0.003080492600645898  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.00591759987505493  -0.005917599875054899  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -0.003080492600645936  -0.007781165844516198  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  -1.423423413141933e-17  -0.008368749999999989  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.00308049260064591  -0.007781165844516207  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.005917599875054911  -0.005917599875054917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.00778116584451621  -0.003080492600645924  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19034375  0.008368750000000001  -3.091479067677347e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.190375  0.008675  1.949738537509416e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.008065913511716588  0.003193221605449248  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.006134151326793309  0.006134151326793303  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.003193221605449258  0.008065913511716592  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  1.328232134925317e-17  0.008675000000000013  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.003193221605449235  0.008065913511716601  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.006134151326793291  0.006134151326793321  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.00806591351171658  0.003193221605449271  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.008675  2.54706186177672e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.008065913511716588  -0.003193221605449222  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.006134151326793309  -0.006134151326793279  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -0.003193221605449259  -0.008065913511716566  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  -1.43447024475135e-17  -0.008674999999999988  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.003193221605449234  -0.008065913511716576  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.006134151326793291  -0.006134151326793299  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.00806591351171658  -0.003193221605449248  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.190375  0.008675  -3.218786277259794e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.19040625  0.00898125  1.881812309260784e-19  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.008350661178916956  0.003305950610252571  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.006350702778531689  0.006350702778531683  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.003305950610252582  0.00835066117891696  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  1.335528485712345e-17  0.008981250000000014  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.003305950610252558  0.008350661178916969  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.00635070277853167  0.006350702778531701  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.008350661178916948  0.003305950610252593  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.00898125  2.55642480403731e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.008350661178916956  -0.003305950610252545  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.006350702778531689  -0.006350702778531658  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -0.003305950610252583  -0.008350661178916934  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  -1.445517076360767e-17  -0.008981249999999988  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.003305950610252557  -0.008350661178916944  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.00635070277853167  -0.006350702778531677  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.19040625  0.008350661178916948  -0.003305950610252571  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
