x y z c
0.1125  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.02474873734152916  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.035  2.593503437599528e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.03254259053718507  -0.01288331483466553  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1125  0.035  -1.64440216826033e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.11375  0.035  -2.59438562821846e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.02474873734152917  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.02474873734152915  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.035  2.601157480094199e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.03254259053718507  -0.01288331483466553  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.02474873734152918  -0.02474873734152914  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.02474873734152915  -0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11375  0.035  -1.636748125765659e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.115  0.035  -2.51784520327175e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.035  2.60881152258887e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.03254259053718507  -0.01288331483466553  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.115  0.035  -1.629094083270988e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.11625  0.035  -2.441304778325041e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.02474873734152916  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.035  2.616465565083541e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.03254259053718507  -0.01288331483466553  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11625  0.035  -1.621440040776317e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1175  0.035  -2.364764353378331e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.02474873734152916  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.035  2.624119607578212e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1175  0.035  -1.613785998281646e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.11875  0.035  -2.288223928431622e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.035  2.631773650072883e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.11875  0.035  -1.606131955786975e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.12  0.035  -2.211683503484912e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.035  2.639427692567554e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12  0.035  -1.598477913292304e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.12125  0.035  -2.135143078538203e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.035  2.647081735062225e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12125  0.035  -1.590823870797633e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1225  0.035  -2.058602653591493e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.02474873734152918  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.01288331483466556  0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.035  2.654735777556896e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1225  0.035  -1.583169828302962e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.12375  0.035  -1.982062228644783e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.02474873734152918  0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.01288331483466556  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.02474873734152916  0.02474873734152919  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.035  2.662389820051567e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12375  0.035  -1.575515785808291e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.125  0.035  -1.905521803698074e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.02474873734152918  0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.01288331483466556  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.02474873734152916  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.035  2.670043862546238e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.02474873734152918  -0.02474873734152915  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.02474873734152916  -0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.125  0.035  -1.56786174331362e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.12625  0.035  -1.828981378751364e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.02474873734152917  0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.01288331483466556  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.02474873734152915  0.02474873734152918  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.03254259053718506  0.01288331483466557  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.035  2.677697905040909e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.03254259053718507  -0.01288331483466552  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.02474873734152918  -0.02474873734152914  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -0.01288331483466556  -0.03254259053718505  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  -2.118952802929929e-17  -0.035  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.01288331483466553  -0.03254259053718506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.02474873734152915  -0.02474873734152916  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.03254259053718506  -0.01288331483466556  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.12625  0.035  -1.560207700818949e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.1275  0.035  -1.752440953804655e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275  0.03254259053718507  0.01288331483466554  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275  0.02474873734152918  0.02474873734152917  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275  0.01288331483466556  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275  1.690326423228355e-17  0.03500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.1275  -0.01288331483466553  0.03254259053718507  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
