x y z c
0.185  -0.02266358983839674  -0.008972308545570623  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0172357277914221  -0.01723572779142208  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.008972308545570665  -0.02266358983839672  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.725499454009718e-17  -0.02437499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.008972308545570634  -0.02266358983839673  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01723572779142209  -0.01723572779142209  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02266358983839674  -0.008972308545570651  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.024375  -7.419549934444999e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.025  2.279276629741967e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02324470752656076  0.009202367739046821  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0176776695296637  0.01767766952966369  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.00920236773904683  0.02324470752656076  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.429420621516714e-17  0.02500000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009202367739046808  0.02324470752656077  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01767766952966368  0.01767766952966371  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02324470752656075  0.009202367739046842  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.025  2.715299760621434e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02324470752656076  -0.009202367739046794  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0176776695296637  -0.01767766952966367  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009202367739046834  -0.02324470752656074  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.735582321303552e-17  -0.02499999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009202367739046806  -0.02324470752656075  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01767766952966368  -0.01767766952966369  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02324470752656075  -0.009202367739046821  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.025  -7.558648819856694e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.025625  2.386125880570238e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02382582521472478  0.009432426932522992  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01811961126790529  0.01811961126790528  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009432426932523004  0.02382582521472478  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.431849446315877e-17  0.02562500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009432426932522976  0.02382582521472479  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01811961126790527  0.0181196112679053  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02382582521472477  0.009432426932523014  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.025625  2.721555606667933e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02382582521472478  -0.009432426932522964  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01811961126790529  -0.01811961126790526  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009432426932523006  -0.02382582521472476  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.745665188597386e-17  -0.02562499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009432426932522974  -0.02382582521472477  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01811961126790527  -0.01811961126790528  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02382582521472477  -0.009432426932522994  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.025625  -7.697747705268389e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.02625  2.492975131398509e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0244069429028888  0.009662486125999162  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01856155300614688  0.01856155300614687  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009662486125999174  0.0244069429028888  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.43427827111504e-17  0.02625000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009662486125999147  0.02440694290288881  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01856155300614686  0.01856155300614689  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02440694290288879  0.009662486125999183  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02625  2.727811452714432e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0244069429028888  -0.009662486125999134  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01856155300614688  -0.01856155300614686  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009662486125999176  -0.02440694290288878  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.75574805589122e-17  -0.02624999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009662486125999145  -0.02440694290288879  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01856155300614686  -0.01856155300614687  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02440694290288879  -0.009662486125999166  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02625  -7.836846590680086e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.026875  2.599824382226779e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02498806059105281  0.009892545319475332  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01900349474438847  0.01900349474438847  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009892545319475345  0.02498806059105282  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.436707095914203e-17  0.02687500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009892545319475319  0.02498806059105283  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01900349474438846  0.01900349474438848  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0249880605910528  0.009892545319475355  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.026875  2.73406729876093e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02498806059105281  -0.009892545319475305  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01900349474438847  -0.01900349474438844  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.009892545319475346  -0.0249880605910528  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.765830923185054e-17  -0.02687499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.009892545319475315  -0.0249880605910528  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01900349474438845  -0.01900349474438846  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0249880605910528  -0.009892545319475334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.026875  -7.975945476091782e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.0275  2.70667363305505e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02556917827921684  0.0101226045129515  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01944543648263006  0.01944543648263006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01012260451295151  0.02556917827921684  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.439135920713366e-17  0.02750000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01012260451295149  0.02556917827921685  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01944543648263005  0.01944543648263008  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02556917827921683  0.01012260451295153  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.0275  2.740323144807429e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02556917827921684  -0.01012260451295148  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01944543648263006  -0.01944543648263004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01012260451295152  -0.02556917827921682  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.775913790478888e-17  -0.02749999999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01012260451295149  -0.02556917827921682  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01944543648263004  -0.01944543648263006  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02556917827921683  -0.01012260451295151  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.0275  -8.115044361503476e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.028125  2.813522883883321e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02615029596738085  0.01035266370642767  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01988737822087165  0.01988737822087165  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01035266370642769  0.02615029596738086  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.441564745512529e-17  0.02812500000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01035266370642766  0.02615029596738087  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01988737822087163  0.01988737822087167  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02615029596738085  0.0103526637064277  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.028125  2.746578990853927e-17  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02615029596738085  -0.01035266370642765  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01988737822087165  -0.01988737822087163  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01035266370642769  -0.02615029596738084  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -1.785996657772722e-17  -0.02812499999999999  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01035266370642766  -0.02615029596738085  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01988737822087163  -0.01988737822087165  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02615029596738085  -0.01035266370642768  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.028125  -8.254143246915172e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0.185  0.02875  2.920372134711592e-18  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02673141365554487  0.01058272289990384  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.02032931995911325  0.02032931995911325  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  0.01058272289990386  0.02673141365554487  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  1.443993570311692e-17  0.02875000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.01058272289990383  0.02673141365554488  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02032931995911323  0.02032931995911326  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.185  -0.02673141365554486  0.01058272289990386  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
