x y c
-0.0275452340169761  0.07770022364743855  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02719058903489205  0.08193520769356506  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02673522875371013  0.08602158033409166  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02618421144625568  0.08993015944390888  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02554392527943617  0.09363521515392763  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02482187796847589  0.09711498552729467  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02402645583806509  0.1003520183365848  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316666666666667  0.1033333333333333  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.02333333333333333  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02377778212020163  0.04628783767509621  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02413348448105165  0.05019135261864031  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02439265146953503  0.05418239938890755  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02454870048078809  0.05822944770263203  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02459654169320335  0.06229827084660158  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02453282050498871  0.06635281131780818  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02435609692471302  0.07035618389592151  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02406694658528231  0.07427176140904562  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02366797371867889  0.07806427821575372  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02316373343923034  0.08170088261915277  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02256056816263711  0.08515207284425992  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0218663699594566  0.08839246150455292  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02109028620869894  0.09140132922341662  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0202423894298171  0.09416294702405345  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01933333333333333  0.09666666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.02  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02042671928455864  0.04585604093259535  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0207632912389747  0.0493259574129248  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0210010017946785  0.05288207491834127  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02113248368760856  0.05649294129561677  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02115208023019239  0.06012407258880993  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02105615504802079  0.06373892274398857  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02084332033192264  0.06730002893305029  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.020514561336151  0.07077026277730661  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.02007324324598662  0.0741141028765714  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0195249971355622  0.07729883858768409  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01887749305021131  0.08029562024592111  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01814011860367789  0.08308028637890319  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01732358937709636  0.0856339215105295  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01643952182661176  0.08794312521092354  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0155  0.09  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.01666666666666667  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01705896517375495  0.04542209345804437  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01736124295479986  0.04845238249799701  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01756414256002202  0.05156441755595331  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01765977381853669  0.05472771874024848  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01764215319595993  0.05790855143267157  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01750757904423356  0.06107096910150051  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01725490554174096  0.06417806789164437  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01688568502372938  0.06719336878873891  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01640416019690791  0.07008222302132661  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01581710286534339  0.0728131291327067  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01513351189626645  0.07535885777212206  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01436419755920829  0.07769730172926542  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01352128975434145  0.07981200030174072  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01261771255842489  0.08169232314990654  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01166666666666667  0.08333333333333334  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.01333333333333334  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01367439477033471  0.04498597914248535  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0139268858435002  0.04757051135134368  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01408116375796952  0.05022907841395773  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01412915787373037  0.05293306179075195  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01406487632240293  0.05565051799851983  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01388483810726434  0.05834725545741842  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01358838296846178  0.0609881522044912  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01317782021625592  0.06353861778637608  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01265839362776829  0.06596607722398477  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01203806008380338  0.06824134614739581  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0113271013242526  0.07033977671932604  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01053760704205955  0.07224208225521665  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.009682880167551096  0.07393478903526993  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.008776819752407183  0.07541030879930787  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007833333333333336  0.07666666666666667  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.009999999999999998  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01027288180521144  0.0445476817156832  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01045975745984703  0.04668022522669268  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01055113079297987  0.04887569917779714  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01053917533473347  0.05110822804703661  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01041829232878878  0.05334873681996768  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.01018558262265892  0.05556601528273603  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.009841174334211453  0.0577280387409757  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.009388359564232396  0.05980343977004637  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.008833514132925435  0.06176299586068117  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.008185801115476898  0.06358098821431381  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.007456686727081623  0.0652363008321076  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.006659320254585653  0.06671316414543729  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00580784376476681  0.06800149632914367  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00491670011532847  0.06909684779431349  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003999999999999998  0.07000000000000001  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.006666666666666665  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00685429874196519  0.0441071847441022  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.006959386490826411  0.04578140310070997  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00697308364547689  0.04750391178559401  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.006888316149999555  0.04925244993071267  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00670036735074686  0.05100192408983115  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.006407362666013914  0.05272540663163372  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.006010586622679759  0.05439538454675845  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.005514579685979567  0.05598515036951546  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.004926988590335343  0.05747019533573169  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.004258177381783051  0.05882945604163823  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003520640095289888  0.0600462834393975  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.00272828246690875  0.06110904376818421  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.001895653782948984  0.06201131562595812  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.001037208915757704  0.06275170341784414  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0001666666666666657  0.06333333333333332  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

-0.003333333333333333  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003418516760902531  0.0436644716288522  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003425292542055974  0.04487392161815576  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003346036001409243  0.04611333809443282  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.003175018617058638  0.04736493360856953  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.002908987157602375  0.04860874527245086  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.002547622592175517  0.04982350807343345  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.002093805624703715  0.05098774122836126  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.001553634640443542  0.05208094441079256  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0009361745670042557  0.05308477193389909  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
-0.0002529554050089015  0.05398404762889004  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0004827222662299183  0.05476750444379636  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.001256589939393866  0.05542817630796291  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.002054226690734402  0.05596342482737438  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.002861800034026077  0.05637463657096962  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003666666666666667  0.05666666666666666  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

0  0.0425  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
3.459425712447159e-05  0.04321952560360352  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0001430140820012243  0.04395765503544819  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0003310256541976932  0.04470358953283679  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0006023328449130737  0.04544485786034472  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.000958046856729622  0.04616781257308133  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.001396304729616938  0.04685831435836169  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.001912110956804942  0.04750254895437702  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.002497451045622782  0.04808788904319486  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003141685641638109  0.04860369527038286  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.003832187426918488  0.04904195314327019  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.00455514213965512  0.04939766715508678  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.005296410467163092  0.04966897434580218  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.006042344964551727  0.0498569859179987  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.006780474396396432  0.04996540574287549  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
0.0075  0.05  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1

